user_id,user_emb_1,user_emb_2,user_emb_3
u9818,-0.4303745489019431,-1.5647175772070152,-1.1048501037496636
u3486,-0.9144703090145441,0.7099792807517946,-1.1844667937018647
u3527,2.129884605195515,0.5370581701319129,-0.41856712823963665
u8450,-0.7701880146961176,0.6229281687445365,-1.319914482500296
u9519,0.8777839223126307,-1.2447427575839787,0.08298811721731043
u3429,1.4597220107607043,-1.0412297917688313,0.744631072100013
u5629,0.5379704565184561,0.9429029883675729,-0.13207626153332175
u9056,-0.5746568432203696,-1.4776664651997569,-0.9694024149512328
u8275,-0.9305536678420683,-0.7083212713374313,0.5726505171212721
u8244,1.1663485109494836,-1.418844981598495,-0.1879072603795517
u9800,-0.9144703090145441,0.7099792807517946,-1.1844667937018647
u9735,1.6248965750810225,0.8417370621573166,0.05549978255487202
u6027,0.15637245072049807,-0.8094871975476876,0.760226561209466
u1423,-0.9144703090145441,0.7099792807517946,-1.1844667937018647
u5484,0.8777839223126307,-1.2447427575839787,0.08298811721731043
u4530,-1.3473171919698237,0.9711326167735691,-0.7781237273065716
u3642,1.676145452238344,-1.1718064597797186,0.5414595389023664
u9920,0.17245580954802214,0.6088133545415383,-0.9968907496136711
u6897,-0.28128334340914907,-1.1000512753700933,-0.0368640824716678
u6909,-1.2703671336362428,1.47932447461412,0.35758613837063996
u4094,1.9647100408751972,-1.345908683794235,0.27056416130550426
u7551,-1.5076828451157742,-0.3601168233083986,1.1144412723149968
u2163,0.3984970733743971,1.581671514219011,1.2068051373415367
u9225,0.07942239238691717,-1.3176790553882387,-0.37548330446774564
u7519,-1.3473171919698237,0.9711326167735691,-0.7781237273065716
u6791,1.387580863601491,-0.9977042357652021,0.8123549164992285
u4633,0.3006547450389246,-0.8965383095549458,0.6247788724110349
u7855,-0.27166552106041386,0.003383552318267018,2.370003337681186
u6232,0.23978804553286798,0.013570384693729134,-2.2680483040893136
u9647,-0.9305536678420683,-0.7083212713374313,0.5726505171212721
u5195,-2.017479786404635,-0.6071553451271748,0.38507447303307857
u1176,-0.9866114561737573,0.7535048367554237,-1.1167429493026493
u6870,-0.06966881310587675,-1.7823453572251606,-1.4434693257457414
u3042,-0.48162342605926467,0.44882594473002,-1.590809860097158
u8662,0.9660084282993681,0.13003223850161827,-1.741853038005042
u7045,-0.4303745489019431,-1.5647175772070152,-1.1048501037496636
u6859,-1.8731974920862082,-0.6942064571344331,0.2496267842346475
u6099,1.099016274964638,-0.8236020117506858,1.0832502940960909
u8645,-1.9453386392454213,-0.650680901130804,0.31735062863386293
u6039,-0.26039107340725737,0.8699666905633129,-0.5905476832183778
u4449,1.387580863601491,-0.9977042357652021,0.8123549164992285
u6797,0.37760480337250546,-0.38834645171439497,1.7604887380882466
u6906,-1.7801640749251033,1.2322859527953436,-0.3717806609112782
u4737,0.5379704565184561,0.9429029883675729,-0.13207626153332175
u9142,0.9660084282993681,0.13003223850161827,-1.741853038005042
u3491,-1.0026948150012815,-0.6647957153338022,0.6403743615204877
u5192,1.892568893715984,-1.302383127790606,0.3382880057047198
u8786,-1.6567740506085684,-0.8247831251453205,0.046455251037000586
u5614,-0.569847932046002,-0.9259490513555767,0.23403129512519438
u2121,0.6101116036776694,0.8993774323639437,-0.19980010593253733
u7753,-0.7814624623492741,-0.2436549695005094,1.6406365383992683
u6543,-0.1112998679144632,1.3346329924002347,0.4774383380596183
u2124,-0.1273832267419873,-0.08366755968899121,2.2345556488827554
u5953,1.0268751278054247,-0.7800764557470566,1.1509741384953065
u6120,-0.06485990193150931,-1.2306279433809806,-0.2400356156693145
u3823,-0.40467336772568385,0.9570178025705711,-0.45509999441994664
u2532,0.8986761923145224,0.7252752083494274,-0.47069548352939955
u2313,-0.4977067848867888,-0.9694746073592058,0.16630745072597886
u2829,-1.146977109319708,-0.577744603326544,0.7758220503189189
u2907,0.5331615453440884,0.39118557452339275,-1.3355099716097487
u2542,0.10031466238880893,0.6523389105451675,-0.9291669052144556
u8314,-1.2912594036381344,-0.4906934913192859,0.91126973911735
u8540,-0.4303745489019431,-1.5647175772070152,-1.1048501037496636
u3695,1.0268751278054247,-0.7800764557470566,1.1509741384953065
u1522,1.8204277465567704,-1.2588575717869768,0.4060118501039354
u3801,-1.5076828451157742,-0.3601168233083986,1.1144412723149968
u3241,-2.089620933563848,-0.5636297891235458,0.452798317432294
u7151,-0.28609225458351656,-1.6517686892142733,-1.2402977925480947
u3940,-0.7814624623492741,-0.2436549695005094,1.6406365383992683
u9639,0.4401281281829835,-1.5353068354063844,-0.7141025264638234
u6601,-1.1982259864770295,1.435798918610491,0.28986229397142443
u5044,-0.8423291618553308,0.6664537247481656,-1.2521906381010803
u5656,-0.7701880146961176,0.6229281687445365,-1.319914482500296
u9968,0.9499250694718439,-1.2882683135876076,0.015264272818094882
u2353,1.1199085449665298,1.1464159541827201,0.5295666933493809
u6531,-0.8423291618553308,0.6664537247481656,-1.2521906381010803
u7693,-0.6259057203776911,0.5358770567372783,-1.455362171298727
u5848,0.9660084282993681,0.13003223850161827,-1.741853038005042
u9709,-0.42556563772757555,-1.0130001633628352,0.09858360632676327
u6423,-0.2651999845816249,0.3182492767191327,-1.7939813932948048
u8973,0.32635592621518394,1.6251970702226401,1.2745289817407521
u8826,-0.13219213791635495,-0.6353849735331712,1.0311219388063284
u5890,0.8986761923145224,0.7252752083494274,-0.47069548352939955
u6916,0.521887097690932,-0.4753975637216531,1.6250410492898155
u4032,0.4401281281829835,-1.5353068354063844,-0.7141025264638234
u2832,1.8413200165586623,0.7111603941464293,-0.14767175064277455
u3232,-0.18344101507367647,1.3781585484038639,0.5451621824588337
u2756,-1.801056344926995,-0.7377320131380622,0.18190293983543185
u8414,-1.3634005507973477,-0.44716793531565674,0.9789935835165656
u7537,-0.9096613978401766,1.2616966945959744,0.018966916374562277
u8509,0.810451686327785,-0.6494997877361693,1.3541456716929532
u6304,-1.7289151977677817,-0.7812575691416913,0.11417909543621622
u8834,0.08904021473565239,-0.21424422769987847,2.0313841156851087
u2316,1.3154397164422778,-0.9541786797615731,0.8800787608984442
u4955,0.8217261339809415,0.2170833505088765,-1.6064053492066108
u6702,0.7495849868217282,0.2606089065125054,-1.5386815048073954
u4747,2.129884605195515,0.5370581701319129,-0.41856712823963665
u6346,0.37279589219813786,-0.9400638655585749,0.5570550280118193
u9207,0.8217261339809415,0.2170833505088765,-1.6064053492066108
u3397,1.769178869399449,0.7546859501500583,-0.07994790624355914
u9119,0.03298242640396329,1.2475818803929766,0.3419906492611871
u5985,1.1199085449665298,1.1464159541827201,0.5295666933493809
u8717,-0.8536036095084873,-0.20012941349688035,1.708360382798484
u1623,0.9756262506481033,1.2334670661899783,0.6650143821478119
u5227,-0.8584125206828551,-0.7518468273410603,0.5049266727220566
u9978,1.387580863601491,-0.9977042357652021,0.8123549164992285
u7908,0.3888792510256619,0.4782366865306509,-1.2000622828113179
u4087,1.676145452238344,-1.1718064597797186,0.5414595389023664
u8250,-2.1617620807230615,-0.5201042331199167,0.5205221618315096
u6296,1.769178869399449,0.7546859501500583,-0.07994790624355914
u1227,0.18207363189675732,1.7122481822298983,1.4099766705391832
u6035,0.2237046867053437,-1.404730167395497,-0.5109309932661767
u5678,0.8938672811401548,0.17355779450524733,-1.6741291936058265
u9742,1.2432985692830645,-0.9106531237579439,0.9478026052976597
u3156,0.9660084282993681,0.13003223850161827,-1.741853038005042
u3182,-0.8584125206828551,-0.7518468273410603,0.5049266727220566
u2875,-1.70802292776589,1.1887603967917146,-0.43950450531049373
u5479,-0.3325322205664706,0.913492246566942,-0.5228238388191623
u7166,-1.2912594036381344,-0.4906934913192859,0.91126973911735
u9917,0.18207363189675732,1.7122481822298983,1.4099766705391832
u8890,1.9856023108770888,0.624109282139171,-0.2831194394412056
u4429,0.5331615453440884,0.39118557452339275,-1.3355099716097487
u2742,0.5427793676928238,1.4946204022117529,1.0713574485431054
u5486,0.03298242640396329,1.2475818803929766,0.3419906492611871
u7049,0.0024723340533365193,-1.8258709132287896,-1.511193170144957
u5771,0.521887097690932,-0.4753975637216531,1.6250410492898155
u3018,1.1872407809513754,0.551172984334911,-0.7415908611262617
u9457,-1.0748359621604948,-0.621270159330173,0.7080982059197033
u7754,0.31673810386644863,0.5217622425342802,-1.1323384384121022
u6414,0.16118136189486568,-0.25776978370350767,1.9636602712858933
u3827,0.10993248473754415,1.7557737382335274,1.4777005149383988
u7900,-0.12091769026319837,0.2311981647118746,-1.9294290820932358
u8302,0.1772647207223898,1.1605307683857182,0.20654296046275605
u5929,1.2432985692830645,-0.9106531237579439,0.9478026052976597
u5545,0.4449370393573511,-0.9835894215622041,0.4893311836126038
u3095,-0.8584125206828551,-0.7518468273410603,0.5049266727220566
u7029,-0.039158720755249926,1.2911074363966055,0.40971449366040263
u8673,-0.32772330939210287,1.465209660411122,0.6806098712572648
u1350,0.3984970733743971,1.581671514219011,1.2068051373415367
u6170,-0.8375202506809634,1.2181711385923455,-0.04875692802465336
u9229,-0.6419890792052153,-0.8824234953519476,0.30175513952440997
u2847,0.6101116036776694,0.8993774323639437,-0.19980010593253733
u7576,-0.569847932046002,-0.9259490513555767,0.23403129512519438
u3423,-1.9244463692435296,1.319337064802602,-0.23633297211284718
u7804,-0.4977067848867888,-0.9694746073592058,0.16630745072597886
u2283,0.39368816220002956,1.029954100374831,0.0033714272651093505
u7431,0.8986761923145224,0.7252752083494274,-0.47069548352939955
u1179,-0.6932379563625368,1.1311200265850871,-0.18420461682308453
u7109,-1.801056344926995,-0.7377320131380622,0.18190293983543185
u3213,-0.4768145148848971,1.0005433585741998,-0.38737615002073106
u5524,0.023364604055228163,0.14414705270461642,-2.064876770891667
u3054,0.614920514852037,1.4510948462081237,1.0036336041438898
u5225,-1.1308937504921839,0.8405559487626818,-0.9812952605042182
u3894,0.7592028091704635,1.3640437342008656,0.8681859153454586
u6993,-1.7801640749251033,1.2322859527953436,-0.3717806609112782
u2472,-1.3682094619717153,-0.9988853491598367,-0.22444012655986154
u3698,-1.9453386392454213,-0.650680901130804,0.31735062863386293
u7648,1.9647100408751972,-1.345908683794235,0.27056416130550426
u1401,-0.40948227890005134,0.40530038872639096,-1.6585337044963737
u4929,0.8986761923145224,0.7252752083494274,-0.47069548352939955
u9139,-0.7910802846980094,-1.3470897971888696,-0.766230881753586
u3993,0.1676468983736547,0.05709594069735831,-2.200324459690098
u4647,0.3006547450389246,-0.8965383095549458,0.6247788724110349
u2415,-1.5124917562901419,-0.9118342371525786,-0.08899243776143047
u9064,0.8777839223126307,-1.2447427575839787,0.08298811721731043
u5483,-2.089620933563848,-0.5636297891235458,0.452798317432294
u8499,1.5527554279218092,0.8852626181609456,0.12322362695408755
u3317,0.3054636562132922,-0.3448208957107659,1.828212582487462
u2806,1.5479465167474418,0.3335452043167655,-1.0802100831223393
u2302,1.5318631579199176,-1.0847553477724605,0.6769072277007975
u7555,-1.0748359621604948,-0.621270159330173,0.7080982059197033
u3730,1.6970377222402357,0.7982115061536874,-0.012224061844343612
u2513,0.5427793676928238,1.4946204022117529,1.0713574485431054
u4909,0.24940586788160307,1.1170052123820893,0.13881911606354047
u1417,-0.5489556620441103,1.044068914577829,-0.31965230562151553
u2344,-0.5650390208716344,-0.3742316375113967,1.4374650052016218
u7142,-0.40467336772568385,0.9570178025705711,-0.45509999441994664
u8474,0.677443839662515,0.3041344625161346,-1.4709576604081798
u7089,0.10512357356317653,1.2040563243893474,0.2742668048619716
u8927,0.6661693920093585,-0.5624486757289112,1.4895933604913842
u7451,-0.9866114561737573,0.7535048367554237,-1.1167429493026493
u6528,-0.28128334340914907,-1.1000512753700933,-0.0368640824716678
u7234,-0.32772330939210287,1.465209660411122,0.6806098712572648
u4131,1.0477673978073165,1.189941510186349,0.5972905377485964
u6805,-0.40467336772568385,0.9570178025705711,-0.45509999441994664
u5934,0.7335016279942042,-1.1576916455767203,0.2184358060157415
u4566,-0.4977067848867888,-0.9694746073592058,0.16630745072597886
u9327,1.4036642224290152,0.4205963163240236,-0.9447623943239084
u4664,-0.6259057203776911,0.5358770567372783,-1.455362171298727
u3751,-0.11610877908883083,0.7829155785560548,-0.725995372016809
u3901,-0.28609225458351656,-1.6517686892142733,-1.2402977925480947
u4711,1.1663485109494836,-1.418844981598495,-0.1879072603795517
u6397,0.23978804553286798,0.013570384693729134,-2.2680483040893136
u3960,-1.1517860204940755,-1.1294620171707241,-0.4276116597575082
u1106,1.4036642224290152,0.4205963163240236,-0.9447623943239084
u8918,1.3106308052679103,-1.505896093605753,-0.32335494917798285
u7859,-1.296068314812502,-1.042410905163466,-0.29216397095907715
u7761,0.22851359787971134,-0.8530127535513168,0.6925027168102504
u7102,0.16118136189486568,-0.25776978370350767,1.9636602712858933
u5761,-0.5650390208716344,-0.3742316375113967,1.4374650052016218
u1093,-0.32772330939210287,1.465209660411122,0.6806098712572648
u8552,-0.2651999845816249,0.3182492767191327,-1.7939813932948048
u6873,1.387580863601491,-0.9977042357652021,0.8123549164992285
u2274,0.2958458338645569,-1.448255723399126,-0.5786548376653923
u2715,-1.9244463692435296,1.319337064802602,-0.23633297211284718
u2718,1.1199085449665298,1.1464159541827201,0.5295666933493809
u1434,0.007281245227703905,-1.2741534993846098,-0.30775946006853
u4088,-0.6419890792052153,-0.8824234953519476,0.30175513952440997
u5765,1.6040043050791306,-1.1282809037760895,0.609183383301582
u4136,-1.1982259864770295,1.435798918610491,0.28986229397142443
u3342,0.7495849868217282,0.2606089065125054,-1.5386815048073954
u3810,-0.05524207958277403,-0.1271931156926203,2.16683180448354
u6739,-0.27166552106041386,0.003383552318267018,2.370003337681186
u3852,-0.19952437390120056,-0.04014200368536215,2.302279493281971
u1375,-0.2139511074243033,-1.6952942452179025,-1.3080216369473103
u1218,1.5318631579199176,-1.0847553477724605,0.6769072277007975
u8206,-1.6567740506085684,-0.8247831251453205,0.046455251037000586
u9251,-0.28609225458351656,-1.6517686892142733,-1.2402977925480947
u6384,0.037791337578330884,1.7992992942371566,1.5454243593376142
u8299,0.31673810386644863,0.5217622425342802,-1.1323384384121022
u5453,-0.8632214318572226,-1.3035642411852406,-0.6985070373543705
u7830,-0.6467979903795829,-1.434140909196128,-0.9016785705520172
u6551,0.5844104225014101,-1.6223579474136425,-0.8495502152622545
u7251,-0.1882499262480441,0.8264411345596838,-0.6582715276175934
u7659,0.012090156402071593,-0.7224360855404295,0.895674250007897
u4201,0.9708173394737356,0.6817496523457983,-0.5384193279286151
u3926,-0.06966881310587675,-1.7823453572251606,-1.4434693257457414
u6998,1.9134611637178753,0.6676348381428002,-0.21539559504199018
u4322,-1.3682094619717153,-0.9988853491598367,-0.22444012655986154
u8114,-0.12091769026319837,0.2311981647118746,-1.9294290820932358
u3954,-0.06966881310587675,-1.7823453572251606,-1.4434693257457414
u5369,0.9660084282993681,0.13003223850161827,-1.741853038005042
u4305,0.028173515229595658,0.6958644665487965,-0.86144306081524
u4772,0.7383105391685717,-0.6059742317325403,1.4218695160921688
u8273,1.0942073637902705,-1.375319425594866,-0.12018341598033629
u7188,0.9547339806462115,-0.7365508997434276,1.2186979828945221
u5623,-1.1260848393178164,1.3922733626068617,0.22213844957220885
u5631,1.0477673978073165,1.189941510186349,0.5972905377485964
u1309,-0.26039107340725737,0.8699666905633129,-0.5905476832183778
u8268,-1.9453386392454213,-0.650680901130804,0.31735062863386293
u6925,-0.06005099075714168,-0.6789105295368003,0.9633980944071127
u2702,0.3888792510256619,0.4782366865306509,-1.2000622828113179
u1219,0.6053026925033016,0.3476600185197637,-1.4032338160089644
u6422,0.8056427751534174,-1.2012172015803495,0.15071196161652597
u7378,-0.5537645732184778,0.4923515007336492,-1.5230860156979424
u9886,-1.1517860204940755,-1.1294620171707241,-0.4276116597575082
u9193,1.5527554279218092,0.8852626181609456,0.12322362695408755
u9630,-0.5537645732184778,0.4923515007336492,-1.5230860156979424
u9869,-0.569847932046002,-0.9259490513555767,0.23403129512519438
u1162,0.5122692753421967,-1.5788323914100133,-0.7818263708630389
u4751,2.129884605195515,0.5370581701319129,-0.41856712823963665
u4572,0.32154701504081634,1.07347965637846,0.07109527166432487
u6943,-0.6932379563625368,1.1311200265850871,-0.18420461682308453
u1718,-0.48162342605926467,0.44882594473002,-1.590809860097158
u4977,-0.6980468675369044,0.5794026127409073,-1.3876383268995114
u7027,-0.42556563772757555,-1.0130001633628352,0.09858360632676327
u8600,-0.9818025449993898,1.3052222505996036,0.08669076077377769
u2431,-0.9144703090145441,0.7099792807517946,-1.1844667937018647
u6458,1.6970377222402357,0.7982115061536874,-0.012224061844343612
u5462,0.5844104225014101,-1.6223579474136425,-0.8495502152622545
